college_code,college_name,branch_code,branch_name,category,closing_percentile
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LOPENS,80.8641005
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LSCS,86.2561357
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LSTS,88.5133125
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LVJS,86.9095112
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LNT2S,96.9303086
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LOBCS,29.3464077
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,LSEBCS,55.2709127
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622224210,Computer Science and Engineering,PWDOPENS,93.0962600
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GOPENS,87.4150328
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GSCS,74.4658288
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GSTS,76.2843676
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GVJS,81.8534982
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GNT1S,82.2515860
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GNT2S,88.6695314
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GNT3S,71.6671025
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GOBCS,87.6984872
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GSEBCS,81.0352521
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,LOPENS,96.4414768
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,LSCS,90.8072168
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GOPENS,77.0079706
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622226310,Artificial Intelligence (AI) and Data Science,GSCS,76.7173434
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GOPENS,69.2172491
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GSCS,19.9324831
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GSTS,49.2213366
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GVJS,65.9622938
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GNT1S,14.4711178
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GNT2S,49.6513702
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GNT3S,66.0524144
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GOBCS,32.3660798
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,GSEBCS,65.0367935
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,LOPENS,59.9249812
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,LSCS,82.5401330
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622229310,Electrical Engineering,LSTS,77.7994669
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GOPENS,82.1650299
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GSCS,54.6296296
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GSTS,70.6180504
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GVJS,78.4065273
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GNT1S,42.9215913
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GNT2S,77.4193548
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GNT3S,83.4300164
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GOBCS,55.7163295
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,GSEBCS,68.4014140
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LOPENS,79.7907966
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LSCS,42.5530244
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LSTS,68.8122862
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LVJS,88.2793393
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LNT2S,34.1365462
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622237210,Electronics and Telecommunication Engg,LOBCS,84.5084815
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GOPENS,70.5106049
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GSCS,19.1048437
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GSTS,11.3993838
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GVJS,57.7272051
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GNT1S,83.4053417
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GNT2S,48.0589023
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GNT3S,81.0352521
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GOBCS,55.2985075
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,GSEBCS,82.8695230
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622257010,Fashion Technology,LOPENS,59.9249812
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GOPENS,55.7163295
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GSCS,2.3386764
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GSTS,22.6551453
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GVJS,27.1450450
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GNT1S,11.2906846
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GNT2S,58.1382561
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GNT3S,22.6551453
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GOBCS,76.7173434
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622261210,Mechanical Engineering,GSEBCS,60.9799222
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622288610,Man Made Textile Technology,GOPENS,51.0567213
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622288610,Man Made Textile Technology,GSCS,20.9352787
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622288610,Man Made Textile Technology,GSTS,15.9315290
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622288610,Man Made Textile Technology,GVJS,61.2935921
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622288610,Man Made Textile Technology,GOPENS,46.8567142
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GOPENS,32.3660798
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GSCS,21.7123399
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GSTS,38.8357386
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GVJS,5.3729884
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GNT1S,32.8844711
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289010,Textile Chemistry,GOPENS,33.8201786
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289510,Textile Plant Engineering,GOPENS,2.9795687
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289510,Textile Plant Engineering,GSCS,55.2709127
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289510,Textile Plant Engineering,GSTS,1.8544240
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289510,Textile Plant Engineering,GOPENS,2.1291696
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GOPENS,66.3914919
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GSCS,25.5459544
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GSTS,42.5530244
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GVJS,49.6513702
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GNT1S,49.0455617
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GNT2S,53.6496624
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GNT3S,27.3241113
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GOBCS,26.9098391
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GSEBCS,21.7123399
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,LOPENS,93.9473684
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,LSCS,67.5703113
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622289610,Textile Technology,GOPENS,48.9725355
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENS,86.9739855
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCS,61.6397637
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTS,44.0513989
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GVJS,83.4053417
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT1S,82.5401330
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT2S,32.6609746
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT3S,82.3107244
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCS,87.0718315
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCS,68.3823818
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENS,61.6881259
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCS,84.5084815
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSTS,84.5084815
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LVJS,72.3082536
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT2S,93.6017282
6222,"Dattajirao Kadam Technical Education Society's Textile & Engineering Institute, Ichalkaranji.",622291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCS,89.0822549
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GOPENS,9.0956868
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GSCS,9.1883960
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GOPENS,6.1601411
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GOPENS,1.8406961
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GSCS,30.5964599
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GOPENS,17.5985227
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622319110,Civil Engineering,GOPENS,24.8864926
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GOPENS,83.1704016
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSCS,69.5976990
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSTS,76.0463981
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GVJS,73.6426530
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GNT1S,78.4065273
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GNT2S,79.2648162
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GNT3S,83.3483950
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GOBCS,72.3082536
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSEBCS,77.4241933
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,LOPENS,82.5401330
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,LSCS,76.0463981
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GOPENS,75.3402820
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSCS,59.8623853
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSTS,69.3042857
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GVJS,71.2687819
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GNT1S,69.0354573
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GOPENS,67.9544349
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GOPENS,5.3729884
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSCS,89.5231349
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622324210,Computer Science and Engineering,GSTS,80.0408747
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GOPENS,47.3478734
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSCS,15.6886806
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSTS,28.1052376
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GVJS,54.0043616
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GNT1S,33.8201786
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GNT2S,50.6107355
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GOPENS,32.8844711
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSCS,15.6886806
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSTS,13.3188183
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GVJS,56.9822530
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GOPENS,3.6999214
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSCS,28.6046774
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSTS,18.9046135
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GOPENS,64.0952985
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622329310,Electrical Engineering,GSCS,53.6496624
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GOPENS,69.5976990
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSCS,63.6910141
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSTS,50.2663166
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GVJS,25.2074392
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GNT1S,59.6839864
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GNT2S,67.7119280
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GNT3S,73.0265619
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GOBCS,67.1534217
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSEBCS,70.2813361
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GOPENS,60.8798115
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSCS,48.0589023
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSTS,35.6213901
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GVJS,62.7344336
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GNT1S,49.2213366
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GOPENS,50.6107355
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GOPENS,79.8081214
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622337210,Electronics and Telecommunication Engg,GSCS,71.4000828
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GOPENS,36.0298810
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GSCS,8.2783196
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GSTS,18.9046135
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GVJS,15.9127414
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GNT1S,1.0608494
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GNT2S,24.0591998
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GNT3S,13.3188183
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GOPENS,6.5686569
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GOPENS,30.0860456
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GSCS,17.7025465
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GSTS,0.4086283
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GVJS,31.6482893
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GOPENS,57.7272051
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622361210,Mechanical Engineering,GSCS,38.9925740
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GOPENS,75.0737739
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GSCS,64.2666767
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GSTS,65.0367935
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GVJS,74.1356658
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GNT1S,77.9969992
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,GNT2S,51.4762755
