college_code,college_name,branch_code,branch_name,category,closing_percentile
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,GSTO,25.6482713
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,GVJO,15.6816655
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,LOPENO,34.8626522
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,LSCO,6.0443251
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,LSTO,16.7391126
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,LOBCO,12.5620266
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,GNT2O,30.9687071
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540924510,Computer Engineering,TFWS,9.3921759
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540929310,Electrical Engineering,GOPENH,16.3513698
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540929310,Electrical Engineering,GOPENO,19.4065824
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540937210,Electronics and Telecommunication Engg,GOPENO,54.1800379
05409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",0540937210,Electronics and Telecommunication Engg,LOPENO,31.4286926
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0540961210,Mechanical Engineering,GOPENH,18.5767410
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541124510,Computer Engineering,GOPENH,4.3427669
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541124510,Computer Engineering,LOPENH,32.8923205
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541124510,Computer Engineering,GOPENH,15.5975889
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541124510,Computer Engineering,GOPENO,19.4065824
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541124510,Computer Engineering,LOPENO,13.0626183
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541129310,Electrical Engineering,LOPENH,13.0991478
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541129310,Electrical Engineering,GOPENO,29.6395567
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541137210,Electronics and Telecommunication Engg,GOPENH,27.1532908
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541137210,Electronics and Telecommunication Engg,LOPENH,12.5620266
05411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",0541137210,Electronics and Telecommunication Engg,GOPENO,13.6477530
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541161210,Mechanical Engineering,GOPENH,16.2423214
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541161210,Mechanical Engineering,LOPENO,57.0470967
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,GSCH,25.6745674
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,GNT1H,12.5620266
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,PWDOPENH,51.2783205
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,PWDOBCH,76.7300255
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,PWD,2.1202544
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,GVJH,47.6302148
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,GOPENO,57.1543272
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541819110,Civil Engineering,DEFOBCS,55.8763225
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,GOPENH,84.5242070
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,LOPENH,88.7353399
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,GOPENO,84.8060392
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,GSCO,76.1268781
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,GNT2O,75.1972801
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,GOBCO,79.5235744
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,LOPENO,82.1493863
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,LOBCO,78.1946121
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,DEFOPENS,47.9842799
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,DEFSCS,89.7386952
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,TFWS,58.5786927
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,ORPHAN,76.3630319
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541824510,Computer Engineering,EWS,83.7529730
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GSCH,59.3445914
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GSTH,5.5566668
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GNT1H,62.7958080
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GSEBCH,70.4092512
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GOPENO,80.0921435
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GSCO,65.5460439
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,GOBCO,78.4507504
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,LOPENO,78.4507504
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541826310,Artificial Intelligence (AI) and Data Science,EWS,42.2207447
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,GSCH,39.0541888
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,GOBCH,68.4785771
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,LSTH,63.0701676
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,PWDOBCH,62.7958080
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,PWD,64.6500162
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,GOPENO,36.6283954
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,GNT1O,16.7391126
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,GSEBCO,61.3261708
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541829310,Electrical Engineering,LNT2O,88.0209851
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541861210,Mechanical Engineering,GOPENH,63.5258359
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541861210,Mechanical Engineering,GOBCH,60.1504384
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541861210,Mechanical Engineering,LOPENH,67.0458361
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541861210,Mechanical Engineering,GOBCO,60.1504384
05418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",0541861210,Mechanical Engineering,DEFOBCS,62.8733646
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,GOPENH,67.0458361
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,GSCH,54.1800379
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,GNT2H,30.9541920
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,GSEBCH,74.3614357
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,LOBCH,66.0164943
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,LSEBCH,71.1376941
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,GOPENO,63.2687832
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,DEFOBCS,18.1477824
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0541891610,Automation and Robotics,EWS,77.7152332
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324510,Computer Engineering,GOPENH,74.3614357
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324510,Computer Engineering,LOPENH,69.0659616
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324510,Computer Engineering,GOPENO,55.0733859
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324510,Computer Engineering,LOPENO,57.3310702
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324510,Computer Engineering,TFWS,69.7604398
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324610,Information Technology,GOPENH,65.0377535
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324610,Information Technology,LOPENH,63.2687832
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324610,Information Technology,GOPENO,65.4406319
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543324610,Information Technology,LOPENO,59.8892661
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543384410,Electronics and Computer Engineering,GOPENH,48.7779490
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543384410,Electronics and Computer Engineering,LOPENH,52.0276576
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543384410,Electronics and Computer Engineering,GOPENO,48.0648514
05433,"R.C. Patel College of Engineering and Polytechnic, Shirpur",0543384410,Electronics and Computer Engineering,LOPENO,29.6395567
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0543392110,Artificial Intelligence and Machine Learning,GOPENH,64.6500162
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0543392110,Artificial Intelligence and Machine Learning,LOPENH,83.1469549
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0543392110,Artificial Intelligence and Machine Learning,GOPENO,53.8203081
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544919110,Civil Engineering,GOPENH,43.5298862
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544919110,Civil Engineering,LOPENH,54.3920183
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544919110,Civil Engineering,GOPENO,27.5123271
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924510,Computer Engineering,GOPENH,89.0376221
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924510,Computer Engineering,GOPENO,91.0655077
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924610,Information Technology,GOPENH,72.6095528
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544924610,Information Technology,LOPENO,57.2163252
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,GOPENH,55.8763225
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,LOPENH,55.8763225
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544929310,Electrical Engineering,LOPENO,50.8618056
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,GOPENH,52.2046883
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,LOPENH,49.5130960
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544961210,Mechanical Engineering,GOPENO,39.2350823
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,GOPENH,69.4683908
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,LOPENH,80.0921435
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,LOPENO,49.7949643
05449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",0544991710,Data Science,TFWS,85.3422371
05497,"P.G. College of Engineering & Technology, Nandurbar",0544992110,Artificial Intelligence and Machine Learning,LOPENH,71.3531440
05497,"P.G. College of Engineering & Technology, Nandurbar",0544992110,Artificial Intelligence and Machine Learning,GOPENO,80.2358012
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GOPENH,47.4576949
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GOBCH,20.9331029
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GSEBCH,45.4574846
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,LSCH,11.4128678
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,LSTH,38.7773761
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GOPENO,3.1992114
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,LOPENO,32.2475132
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GOPENO,40.2848342
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GSCO,38.8849565
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GOBCO,58.1588042
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,GSEBCO,8.4810177
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,LOBCO,4.7766958
05497,"P.G. College of Engineering & Technology, Nandurbar",0549724510,Computer Engineering,EWS,0.0640077
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0549791710,Data Science,GOPENH,13.0427194
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0549791710,Data Science,LOPENH,43.8452614
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,GOPENH,0.2784358
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,LOPENH,21.3531102
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924510,Computer Engineering,GOPENO,22.0578726
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,LOPENH,65.0377535
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,LOPENO,15.6816655
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,GOPENO,22.0578726
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550924610,Information Technology,TFWS,47.4207012
05509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",0550937210,Electronics and Telecommunication Engg,GOPENH,25.0606208
05513,"MKD Institute of Technology, Nadurbar",0550999510,Artificial Intelligence and Data Science,GOPENH,43.1231034
05513,"MKD Institute of Technology, Nadurbar",0550999510,Artificial Intelligence and Data Science,TFWS,52.0861037
05513,"MKD Institute of Technology, Nadurbar",0551319110,Civil Engineering,TFWS,20.7289199
05513,"MKD Institute of Technology, Nadurbar",0551324510,Computer Engineering,GOPENH,46.3657898
05513,"MKD Institute of Technology, Nadurbar",0551324510,Computer Engineering,GOPENO,14.7377685
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0551337210,Electronics and Telecommunication Engg,GOPENH,47.9076668
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,GOPENH,60.8485656
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,LOPENH,65.8812284
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,GOPENO,67.5881106
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524210,Computer Science and Engineering,LOPENO,54.1800379
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,GOPENH,57.1543272
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,LOPENH,54.7526673
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,GOPENO,46.3657898
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,LOPENO,51.7862916
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554524610,Information Technology,TFWS,62.7216425
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,GOPENH,48.6637821
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,LOPENH,51.2783205
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,GOPENO,60.2951569
05545,"Shri. Vile Parle Kelwani Mandal's College of Engineering, Shirpur",0554584410,Electronics and Computer Engineering,TFWS,77.8206850
06004,"Government College of Engineering & Research, Avasari Khurd",0554591710,Data Science,GOPENH,53.5178490
06004,"Government College of Engineering & Research, Avasari Khurd",0554591710,Data Science,LOPENH,52.2046883
06004,"Government College of Engineering & Research, Avasari Khurd",0554591710,Data Science,GOPENO,32.0977394
06004,"Government College of Engineering & Research, Avasari Khurd",0554591710,Data Science,LOPENO,63.5258359
06004,"Government College of Engineering & Research, Avasari Khurd",0554591710,Data Science,TFWS,57.4142590
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GOPENH,75.3410409
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GVJH,31.4286926
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GNT1H,34.8626522
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GNT3H,69.2754730
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GOBCH,73.3652047
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GSEBCH,64.6500162
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,LOPENH,89.9513776
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,LSTH,70.8893650
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,LSEBCH,70.5215521
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GOPENO,85.2125768
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GNT2O,77.8466015
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,GSTO,32.8344132
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,DEFOPENS,63.5258359
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,ORPHAN,57.2163252
06004,"Government College of Engineering & Research, Avasari Khurd",0600419110,Civil Engineering,EWS,79.8240416
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GOPENH,94.2444474
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GSCH,85.1704164
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GOBCH,94.2061358
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,LOPENH,94.3462898
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,LSTH,67.6869909
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GSCO,91.1268781
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GNT1O,90.0724101
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,GNT3O,92.2260059
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,LOPENO,93.9958778
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,ORPHAN,90.7773660
06004,"Government College of Engineering & Research, Avasari Khurd",0600424510,Computer Engineering,EWS,95.9635156
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GOPENH,90.3308397
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GSCH,82.5540242
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GVJH,56.0103934
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GNT1H,76.0337773
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GOBCH,88.4426131
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GSEBCH,88.7794539
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LOPENH,90.5124049
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LSCH,68.4785771
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LNT3H,78.1973837
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LOBCH,89.7106951
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LSEBCH,84.6402007
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,PWDOBCH,88.1575410
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,PWD,92.9340568
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GOPENO,33.0999720
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GSTO,91.6345444
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,GSEBCO,93.8339490
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LOPENO,72.7750912
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,LVJO,70.5008347
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,DEFOBCS,83.4700421
06004,"Government College of Engineering & Research, Avasari Khurd",0600437210,Electronics and Telecommunication Engg,ORPHAN,92.5251996
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,GOPENH,79.5290328
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,GSCH,9.6053076
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,LOPENH,89.1373005
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,LSEBCH,16.6009499
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,GOPENO,82.4585869
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,GOBCO,77.8445199
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,LOBCO,89.9248303
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,DEFOBCS,86.2190813
06004,"Government College of Engineering & Research, Avasari Khurd",0600446410,Instrumentation and Control Engineering,ORPHAN,81.3738935
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GOPENH,68.4785771
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GSCH,38.5392182
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GSTH,61.8908693
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GOBCH,66.1855163
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LOPENH,52.9935209
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LNT2H,56.8466110
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LOBCH,72.5041736
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,PWDOPENH,56.8466110
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,PWDOBCH,58.5786927
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,PWD,27.4048925
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LSCH,69.6279360
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LNT1H,66.8404462
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LSEBCH,73.1122470
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GOPENO,11.5084415
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GNT3O,57.1543272
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,GOBCO,75.1972801
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LOPENO,59.8892661
06004,"Government College of Engineering & Research, Avasari Khurd",0600460210,Automobile Engineering,LSEBCO,65.8812284
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GOPENH,80.4298831
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GSCH,50.6004122
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GOBCH,80.3003309
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GSEBCH,74.5088207
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,LOPENH,69.7639628
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,PWDOBCH,80.5896708
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,PWD,90.7095159
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GOPENO,81.0378274
06005,"Government College of Engineering, Karad",0600461210,Mechanical Engineering,GSCO,88.0156813
