college_code,college_name,branch_code,branch_name,category,closing_percentile
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GSCS,47.8015007
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GSTS,37.6293706
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GVJS,39.2328654
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GNT1S,66.2972028
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GNT2S,63.2914656
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GNT3S,70.6189283
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GOBCS,75.1620214
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,GSEBCS,60.4221150
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LOPENS,79.0279720
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LSCS,48.5587427
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LSTS,66.2972028
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LNT1S,76.6755200
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LOBCS,63.3986014
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,LSEBCS,64.3453843
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,DEFOPENS,81.2846613
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,TFWS,43.0314730
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,DEFRSEBC,22.3617813
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510829310,Electrical Engineering,EWS,4.7274462
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GOPENS,82.3736697
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GSCS,61.7969670
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GSTS,42.7403863
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GVJS,66.2972028
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GNT1S,77.1631566
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GNT2S,73.6159498
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GNT3S,79.6986029
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GOBCS,81.1295102
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,GSEBCS,78.1688442
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LOPENS,82.8811189
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LSCS,65.8992965
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LSTS,43.1964993
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LVJS,80.6021790
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LNT1S,70.5072010
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LNT2S,71.5562808
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LOBCS,82.3322294
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,LSEBCS,78.3357644
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,DEFOPENS,69.4561708
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,DEFOBCS,60.6344780
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,TFWS,86.2326458
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510837210,Electronics and Telecommunication Engg,EWS,17.6786167
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GOPENS,76.5279741
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GSCS,44.2599775
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GSTS,72.1028020
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GVJS,64.2631037
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GNT1S,68.2382408
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GNT2S,28.8537986
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GOBCS,73.6345056
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,GSEBCS,57.8195751
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,LOPENS,79.9809712
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,LSCS,22.8933117
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,LNT3S,60.3213757
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,LOBCS,76.2716859
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,LSEBCS,43.5338318
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,TFWS,79.6925092
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510846410,Instrumentation and Control Engineering,EWS,32.0008834
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GOPENS,74.5404987
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GSCS,50.7016833
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GSTS,24.9543245
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GVJS,56.2929777
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GNT1S,49.4020979
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GNT2S,62.8632493
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GNT3S,71.5830116
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GOBCS,72.7429418
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,GSEBCS,54.0903901
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LOPENS,71.5830116
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LSCS,55.2744499
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LVJS,54.5739657
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LNT1S,59.3210117
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LNT2S,68.4702591
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LOBCS,54.0903901
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,LSEBCS,36.0836122
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,DEFOPENS,80.4732503
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,TFWS,22.4248107
05108,"Maratha Vidya Prasarak Samaj's Karmaveer Adv. Baburao Ganpatrao Thakare College Of Engineering, Nashik",0510861210,Mechanical Engineering,EWS,39.9024730
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GOPENS,78.1688442
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GSCS,47.7841578
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GVJS,39.3344201
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GNT1S,71.8197195
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GNT2S,62.9184580
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GNT3S,75.1716925
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GOBCS,75.6538462
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,GSEBCS,39.3601986
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,LOPENS,83.3397246
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,LSCS,62.1365556
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,LVJS,62.9184580
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,LOBCS,77.1618860
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,LSEBCS,57.4017459
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,DEFOPENS,82.3938224
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,TFWS,36.1161649
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,DEFROBCS,16.6909773
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510891610,Automation and Robotics,EWS,33.4650350
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GOPENS,61.7969670
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GSCS,38.2479385
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GSTS,29.2375397
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GVJS,58.8525307
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GNT1S,57.5410529
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GNT2S,50.9683037
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GOBCS,58.2180677
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,GSEBCS,52.3622324
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LOPENS,61.7969670
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LSCS,55.2744499
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LSTS,57.4017459
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LNT2S,60.4221150
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LNT3S,39.7546871
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LOBCS,58.4401523
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,LSEBCS,22.1740686
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510919110,Civil Engineering,TFWS,71.5830116
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GOPENS,81.8021201
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GSCS,66.9039004
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GSTS,40.6822054
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GVJS,73.8000589
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GNT1S,74.5404987
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GNT2S,78.8357161
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GNT3S,79.7946282
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GOBCS,79.9072027
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,GSEBCS,78.6137148
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LOPENS,85.1139120
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LSCS,70.6189283
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LSTS,33.6209084
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LVJS,82.8332926
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LNT1S,74.9785452
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LNT2S,76.8955509
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LNT3S,81.6453226
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LOBCS,81.7705077
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,LSEBCS,80.6021790
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,PWDOPENS,31.5596589
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,DEFOPENS,54.4314351
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,DEFOBCS,41.4458186
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,TFWS,85.2260888
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,DEFRNT2S,52.8806012
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924510,Computer Engineering,EWS,56.8426573
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GOPENS,78.8357161
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GSCS,64.7131860
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GSTS,43.4652257
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GVJS,74.9785452
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GNT2S,76.9322569
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GNT3S,78.3357644
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GOBCS,78.5819586
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,GSEBCS,75.3562654
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LOPENS,78.5819586
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LSCS,63.2914656
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LSTS,54.1537389
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LVJS,73.8000589
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LNT1S,71.8498844
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LOBCS,78.5819586
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,LSEBCS,75.6538462
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,DEFOPENS,48.5587427
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,TFWS,85.8824755
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510924610,Information Technology,EWS,15.8481365
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GOPENS,64.7131860
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GSCS,45.8266058
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GSTS,35.9909439
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GVJS,45.9816283
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GNT1S,43.4652257
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GNT2S,52.3622324
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GNT3S,56.6213771
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GOBCS,61.6834321
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,GSEBCS,47.1398578
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LOPENS,66.9039004
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LSCS,29.8059527
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LSTS,53.6771201
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LNT2S,54.0903901
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LOBCS,63.3986014
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,LSEBCS,50.5909012
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,PWDOPENS,81.6328671
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,TFWS,70.7504568
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510929310,Electrical Engineering,EWS,16.5215865
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GOPENS,72.6730266
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GSCS,49.7291102
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GSTS,20.3327444
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GVJS,60.4221150
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GNT1S,68.2382408
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GNT2S,69.4936445
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GNT3S,72.1028020
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GOBCS,70.7504568
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,GSEBCS,68.1117918
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LOPENS,74.0094972
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LSCS,51.5716400
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LVJS,41.4020979
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LNT1S,55.2744499
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LNT2S,61.7969670
05109,"Sandip Foundation, Sandip Institute of Technology and Research Centre, Mahiravani, Nashik",0510937210,Electronics and Telecommunication Engg,LNT3S,73.2612864
