college_code,college_name,branch_code,branch_name,category,closing_percentile
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GOPENH,41.3261276
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GNT2H,13.0626183
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GOBCH,28.8690743
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LOPENH,52.8148790
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LSCH,17.3380806
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LNT2H,18.1477824
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LNT3H,35.5925864
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LOBCH,42.2207447
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GVJH,13.0626183
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LSEBCH,39.0541888
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GOPENO,31.6234334
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GOBCO,22.1725851
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LOPENO,52.5184688
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,GNT1O,31.6884901
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,LOBCO,27.6622718
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,TFWS,51.2783205
05124,"Jagadamba Education Soc. Nashik's S.N.D. College of Engineering & Reserch, Babulgaon",0512462410,Mechatronics Engineering,EWS,21.4728090
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GOPENH,54.0859766
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GSCH,7.7921536
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GNT1H,40.7306838
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GNT2H,48.8696809
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GNT3H,40.9947600
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GOBCH,52.0861037
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LOPENH,61.8908693
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LSCH,9.6243746
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LOBCH,56.8466110
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LSEBCH,48.6138054
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GSEBCH,50.0957604
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GOPENO,57.0470967
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GSCO,22.1725851
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GOBCO,50.0957604
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,GSEBCO,50.6004122
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LOPENO,65.9366282
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LVJO,60.5030966
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LSEBCO,47.9842799
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LSCO,50.0353239
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,LNT2O,5.0033245
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,TFWS,63.5370419
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512484410,Electronics and Computer Engineering,EWS,17.7766170
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GOPENH,73.8486985
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GSCH,58.1588042
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GSTH,39.0541888
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GVJH,60.2921536
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GNT1H,63.0759599
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GNT2H,72.2338818
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GOBCH,71.7682877
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GSEBCH,21.3858708
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LOPENH,76.7997668
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LSCH,64.6500162
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LOBCH,75.0114283
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LSEBCH,57.4142590
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GOPENO,82.1766955
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GSCO,67.5033807
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GNT2O,62.7958080
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GNT3O,81.3738935
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GOBCO,79.4055287
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,GSEBCO,73.7956676
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LOPENO,74.3785526
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,LOBCO,72.8176141
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,DEFOPENS,46.5102928
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,TFWS,81.7658119
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524510,Computer Engineering,EWS,40.2848342
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GOPENH,70.6178643
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GSCH,30.8566205
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GVJH,61.8908693
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GNT2H,67.6869909
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GNT3H,68.0717863
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GOBCH,67.8622856
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GSEBCH,19.1157452
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LOPENH,73.3652047
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LSCH,53.5178490
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LNT2H,65.7227350
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LOBCH,68.4785771
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,PWDOPENH,37.6014199
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GSEBCH,47.9076668
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GOPENO,75.0114283
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GSCO,64.9513096
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GVJO,74.3614357
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GOBCO,71.4038201
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,GSEBCO,45.4574846
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LOPENO,70.5008347
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LSCO,24.7657909
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,LNT1O,47.9076668
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,TFWS,73.8893284
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512524610,Information Technology,EWS,13.0427194
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GOPENH,52.8148790
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GSCH,19.5522021
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GSTH,24.4231968
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GNT1H,51.2170385
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GNT2H,52.2046883
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GOBCH,44.4778985
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LOPENH,56.9588351
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LSCH,3.8939900
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LNT3H,44.8929536
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LOBCH,52.8148790
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GSEBCH,25.0606208
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LVJH,44.8929536
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GOPENO,68.4785771
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GSCO,27.4155342
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GNT2O,51.7862916
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,GOBCO,61.3261708
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LOPENO,67.5881106
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,LOBCO,49.7949643
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,TFWS,68.4785771
05125,"Pravara Rural Education Society's Sir Visvesvaraya Institute of Technology, Chincholi Dist. Nashik",0512550710,Chemical Engineering,EWS,24.3094646
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GOPENH,54.1800379
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GSCH,27.8154230
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GNT2H,51.2170385
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GOBCH,50.8618056
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GSEBCH,46.3188381
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LOPENH,62.7875345
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LSCH,30.4575002
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LNT2H,56.9588351
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LOBCH,53.8203081
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GSEBCH,32.2475132
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LSEBCH,24.4231968
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GOPENO,64.6500162
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GSCO,54.0859766
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GNT3O,49.6193645
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,GOBCO,53.8203081
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LOPENO,63.5258359
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,LOBCO,58.1588042
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,TFWS,58.5786927
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0512584410,Electronics and Computer Engineering,EWS,69.8140377
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GOPENH,45.5784574
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GSCH,9.2050034
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GNT3H,35.5925864
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GOBCH,32.8923205
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,LOPENH,31.6884901
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,LOBCH,7.2451247
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GOPENO,25.7846411
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,GOBCO,10.3145909
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,LOPENO,22.2282247
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,LOPENO,24.7657909
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513019110,Civil Engineering,EWS,13.6621028
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GOPENH,69.7639628
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GSCH,54.0859766
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GSTH,27.4155342
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GVJH,30.4575002
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GNT2H,50.0353239
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GOBCH,65.8812284
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LOPENH,67.5033807
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LSCH,46.3188381
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LSTH,64.6500162
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LVJH,12.6135136
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LOBCH,65.8812284
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GSEBCH,62.8733646
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LSEBCH,39.2350823
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GOPENO,75.2159961
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GSCO,67.8440824
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GNT1O,66.0164943
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GNT2O,71.7166060
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GOBCO,73.4250332
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,GSEBCO,62.8733646
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LOPENO,79.4055287
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LOBCO,70.5008347
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,LSTO,33.5585964
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,TFWS,76.5404634
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513024510,Computer Engineering,EWS,13.6477530
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GOPENH,41.0394031
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GSCH,32.0977394
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GSTH,24.4231968
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GNT1H,27.4048925
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GNT2H,11.4858097
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GNT3H,34.8002089
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GOBCH,37.6014199
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,LOPENH,50.6340761
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,LOBCH,40.9947600
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GSCH,18.7034184
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,LNT1H,24.3094646
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GOPENO,30.8111882
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,GOBCO,24.3027383
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,LOPENO,48.6138054
05130,"Brahma Valley College of Engineering & Research, Trimbakeshwar, Nashik",0513029310,Electrical Engineering,LVJO,38.5392182
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GOPENH,29.1560732
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GSCH,9.6243746
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GSTH,3.8939900
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GNT3H,13.9490359
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GOBCH,19.5522021
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,LOPENH,13.2387508
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,LOBCH,30.8566205
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GOPENO,13.6477530
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GOBCO,12.6135136
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,LOPENO,5.0033245
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,GOBCO,13.9490359
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513061210,Mechanical Engineering,LOBCO,19.3655345
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GOPENH,60.0743746
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GSCH,19.4065824
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GNT1H,32.8344132
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GNT2H,59.9791975
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GOBCH,57.2537563
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LOPENH,65.5460439
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LSCH,24.3027383
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LSTH,18.4142776
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LNT3H,45.5219220
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LOBCH,62.2534756
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GOPENO,45.3423263
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GSCO,37.6014199
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,GOBCO,28.7003692
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LOPENO,38.5392182
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LNT2O,23.9858471
05139,"Pravara Rural College of Engineering, Loni, Pravaranagar, Ahmednagar.",0513919110,Civil Engineering,LSCO,13.6477530
