college_code,college_name,branch_code,branch_name,category,closing_percentile
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,GSCO,38.1738800
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,GVJO,57.0638559
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,GNT2O,33.0830640
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,GOBCO,56.7650587
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,LOPENO,57.7165019
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,LSCO,21.5067519
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,LOBCO,55.8902921
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,DEFOPENS,23.9542468
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,TFWS,76.5571858
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,DEFROBCS,11.3082039
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517924510,Computer Engineering,EWS,63.7147595
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517961210,Mechanical Engineering,GOPENH,1.9774560
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517961210,Mechanical Engineering,GOPENO,1.1357156
5179,"Vishwabharati Academy's College of Engineering, Ahmednagar",517961210,Mechanical Engineering,EWS,25.0367211
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",517962510,Mechanical Engineering[Sandwich],LOPENH,39.1582539
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,GOPENH,6.3771146
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,GNT3H,1.1966135
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,GOBCH,0.6466446
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,LOPENH,0.9771518
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,LSCH,0.2866582
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,GOPENO,12.0998320
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,GOBCO,3.3501235
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518119110,Civil Engineering,LOPENO,14.6195704
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GOPENH,84.1506751
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GSCH,62.3954246
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GSTH,50.8162490
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GVJH,68.7024004
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT1H,72.4718017
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT2H,79.8656107
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT3H,79.5912465
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GOBCH,82.4069575
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LOPENH,86.2682985
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LSCH,70.9370842
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LSTH,55.2181517
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LOBCH,84.1495823
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GOPENO,82.5977600
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GSCO,64.8863260
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GSTO,63.5478045
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GVJO,74.5106403
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT1O,66.2395008
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT2O,74.1753429
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GNT3O,65.2400587
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,GOBCO,81.6296507
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LOPENO,81.6296507
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LSCO,62.0823842
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LOBCO,80.4540499
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,LSTO,51.2600953
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,DEFOPENS,57.9292585
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,TFWS,87.5451435
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,DEFROBCS,56.3628587
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124510,Computer Engineering,EWS,77.8495773
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GOPENH,35.1475881
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GSCH,17.5316365
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GNT3H,8.6023034
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GOBCH,26.3140433
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,LOPENH,39.3128682
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,LNT1H,32.5908894
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,LOBCH,32.2127079
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GOPENO,17.8380677
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GSCO,8.6023034
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GOBCO,6.9529361
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,LOPENO,25.0367211
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,GNT3O,39.6081812
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,LOBCO,30.0146620
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518129310,Electrical Engineering,EWS,7.4458997
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GOPENH,67.4824177
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GSCH,21.5067519
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GNT1H,44.9868010
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GNT2H,63.0502380
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GNT3H,62.3954246
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GOBCH,65.5958943
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,LOPENH,69.3404295
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,LSCH,5.5595051
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,LOBCH,67.2875491
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GVJH,50.5614783
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GOPENO,65.2657662
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GSCO,33.0830640
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GNT2O,59.4192464
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,GOBCO,63.0502380
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,LOPENO,66.8137813
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,LOBCO,63.0882980
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,TFWS,72.8974176
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518137210,Electronics and Telecommunication Engg,EWS,63.7147595
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GOPENH,19.1072714
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GNT3H,17.5093411
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GOBCH,0.6362672
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,LOPENH,1.0918372
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GOPENO,7.0709457
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GOPENO,2.0005702
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GNT3O,25.7906003
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,GOBCO,10.5662165
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,LOPENO,10.5662165
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,EWS,10.5662165
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518161210,Mechanical Engineering,AI,2.1470211
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518219110,Civil Engineering,GOPENH,43.0138429
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518219110,Civil Engineering,LOPENH,0.0426560
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518219110,Civil Engineering,GOPENO,12.0998320
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518219110,Civil Engineering,EWS,14.9316558
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GOPENH,67.1125395
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GSCH,39.4227966
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GVJH,57.9292585
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GNT1H,61.4673542
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GNT2H,61.6697194
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GNT3H,61.2621174
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GOBCH,65.7244332
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LOPENH,66.8137813
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LSCH,39.6081812
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LOBCH,65.5958943
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GOPENO,69.3404295
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GSCO,57.6946774
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GSTO,11.2993545
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,GOBCO,66.8137813
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LOPENO,67.7143135
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LOBCO,64.8863260
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,LSCO,34.1210946
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,TFWS,77.0311313
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518224510,Computer Engineering,EWS,61.8814494
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518229310,Electrical Engineering,GOPENH,6.8230277
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518229310,Electrical Engineering,LOPENH,17.5316365
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518229310,Electrical Engineering,GOPENH,4.7430830
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518229310,Electrical Engineering,GOPENO,26.7890081
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GOPENH,47.8470482
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GNT1H,45.9187639
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GNT2H,43.3051128
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GNT3H,32.3435843
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GOBCH,42.7946749
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,LOPENH,51.6740911
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,LSTH,41.4815869
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,LOBCH,48.2601391
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GSCH,35.6983743
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GOPENO,47.8470482
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,GOBCO,45.6704109
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,LOPENO,48.2601391
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,LOBCO,22.1694264
5182,"Kalyani Charitable Trust, Late Gambhirrao Natuba Sapkal College of Engineering, Anjaneri, Trimbakeshwar Road, Nashik",518237210,Electronics and Telecommunication Engg,EWS,25.4603297
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518261210,Mechanical Engineering,GOPENH,7.4616793
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518261210,Mechanical Engineering,LOPENH,10.6465496
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518419110,Civil Engineering,GOPENH,39.4196471
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518424510,Computer Engineering,GOPENH,60.7344231
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518424510,Computer Engineering,LOPENH,60.7344231
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518424510,Computer Engineering,GOPENO,54.5241174
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518424510,Computer Engineering,LOPENO,52.2301039
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518429310,Electrical Engineering,GOPENH,17.0051501
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518429310,Electrical Engineering,LOPENH,10.4981278
5184,"Amruta Vaishnavi Education & Welfare Trust's Shatabdi Institute of Engineering & Research, Agaskhind Tal. Sinnar",518429310,Electrical Engineering,GOPENO,8.7877784
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",518437210,Electronics and Telecommunication Engg,GOPENH,33.0830640
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",518437210,Electronics and Telecommunication Engg,LOPENH,45.9884082
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",518437210,Electronics and Telecommunication Engg,GOPENO,29.9372742
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",518437210,Electronics and Telecommunication Engg,LOPENO,10.1982314
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GOPENH,70.8665527
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GSCH,35.3945703
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GSTH,52.4476185
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GNT1H,67.7143135
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GNT2H,57.7165019
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GNT3H,69.0394836
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GOBCH,67.1125395
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LOPENH,78.0555027
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LSCH,23.9542468
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LSTH,51.6740911
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LOBCH,72.4718017
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,PWDOPENH,44.6471616
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GVJH,4.2124186
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GOPENO,72.7060426
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GSCO,67.4824177
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GOBCO,70.7220669
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LOPENO,82.6809987
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LSCO,78.1062290
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,LOBCO,51.2359011
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,GSTO,30.5619889
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,DEFOPENS,57.9292585
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,TFWS,81.6296507
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524425710,Computer Science and Design,EWS,59.0639291
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GOPENH,32.3435843
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GSCH,25.7906003
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GNT3H,2.4401800
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GOBCH,9.5134004
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,LOPENH,35.9780390
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,LOBCH,26.2202423
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GOPENO,14.2356611
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GSTO,1.9189866
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,GOBCO,12.7559948
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,LOPENO,35.6598862
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,LOBCO,26.9007793
5244,"MET's Institute of Technology Polytechnic, Bhujbal Knowledge City, Adgaon Nashik",524491610,Automation and Robotics,TFWS,63.7147595
