college_code,college_name,branch_code,branch_name,category,closing_percentile
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629329310,Electrical Engineering,LOPENO,7.1518960
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629329310,Electrical Engineering,LSCO,2.4070689
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629329310,Electrical Engineering,ORPHAN,1.2097277
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GOPENH,27.4048925
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GSCH,0.3232035
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GSTH,25.6482713
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GNT2H,18.7034184
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GOBCH,13.0991478
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GSEBCH,33.5585964
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LOPENH,21.3531102
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LSCH,21.0368242
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LSTH,25.5936912
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LNT1H,19.1366185
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LNT3H,24.4231968
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LOBCH,18.5767410
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,PWDOPENH,19.4065824
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,PWDSCH,25.6745674
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,PWDOBCH,45.5219220
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,PWD,27.8154230
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GOPENO,57.4142590
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GNT3O,13.2387508
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GSEBCO,7.5978015
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LOPENO,21.0368242
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GSTO,22.2282247
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,GOBCO,36.6611018
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LOPENO,27.5123271
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LSTO,18.1477824
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,LOBCO,24.0471793
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,DEFOPENS,48.6637821
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,DEFSCS,19.4065824
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,DEFOBCS,18.1287777
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,TFWS,24.0471793
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,ORPHAN,21.0368242
06293,"Kai Amdar Bramhadevdada Mane Shikshan & Samajik Prathistan's Bramhadevdada Mane Institute of Technology, Solapur",0629337210,Electronics and Telecommunication Engg,EWS,22.2282247
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GOPENH,30.8111882
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GSCH,15.6816655
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GSTH,2.5931929
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GNT3H,60.2921536
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GOBCH,13.6336642
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,LSCH,11.4858097
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,LVJH,6.4656331
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,LOBCH,8.8405987
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,PWDOPENH,8.0327460
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,PWD,16.1364215
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,GOBCO,15.5975889
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629361210,Mechanical Engineering,LOPENO,44.4778985
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GOPENS,57.2163252
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GSCS,56.8466110
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GSTS,51.1396363
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GVJS,52.8148790
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GNT2S,47.4576949
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GOBCS,47.6302148
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,GSEBCS,48.6637821
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LOPENS,27.9969458
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LSTS,38.8659877
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LVJS,27.1532908
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LNT1S,8.8405987
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LNT2S,46.2784017
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LNT3S,37.6014199
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LOBCS,30.8111882
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,LSEBCS,47.0113809
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,PWDOPENS,60.5467050
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,PWDOBCS,47.9842799
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,DEFOBCS,54.0550229
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,ORPHAN,58.1158577
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629819110,Civil Engineering,EWS,57.0470967
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GOPENS,71.7682877
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GSCS,62.8351694
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GSTS,60.5030966
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GVJS,70.8722936
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GNT1S,70.5215521
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GNT2S,68.0717863
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GNT3S,70.4092512
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GOBCS,66.4751458
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,GSEBCS,74.4421543
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LOPENS,71.7166060
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LSCS,69.0659616
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LSTS,70.2544031
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LNT2S,73.8893284
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LOBCS,13.0427194
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,LSEBCS,80.4298831
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,PWDOPENS,43.1231034
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,PWDSCS,69.8140377
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,PWDOBCS,60.5030966
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,PWDSEBCS,68.9053056
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,DEFOPENS,67.6158803
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,DEFSCS,70.8722936
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,DEFOBCS,60.2921536
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,DEFSEBCS,70.5008347
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,TFWS,67.2944770
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,ORPHAN,69.6279360
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,EWS,69.4683908
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629821910,Robotics and Automation,PWD,69.8003760
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GOPENS,88.0194481
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GSCS,79.1872032
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GSTS,49.7949643
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GNT1S,84.4941393
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GNT2S,87.4969245
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GNT3S,86.4506380
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GOBCS,86.8242361
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,GSEBCS,86.0755637
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LOPENS,88.7353399
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LSCS,81.3894523
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LSTS,76.8897938
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LVJS,85.3822102
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LNT2S,83.5806009
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LNT3S,87.9206780
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LOBCS,87.1564824
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,LSEBCS,90.9279807
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,PWDOPENS,80.7840564
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,PWDSCS,86.8242361
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,PWDOBCS,80.3003309
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,PWDSEBCS,87.3943543
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,TFWS,87.1564824
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,ORPHAN,86.8030050
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,EWS,87.4495947
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824510,Computer Engineering,PWD,86.8553381
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GOPENS,85.1704164
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GSCS,75.0114283
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GSTS,80.5929134
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GVJS,83.4009466
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GNT3S,84.2430574
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GOBCS,84.2430574
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,GSEBCS,85.2572473
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LOPENS,75.7359803
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LSCS,19.1366185
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LSTS,63.5370419
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LVJS,83.5369475
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LNT2S,73.7956676
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LNT3S,84.6087386
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LOBCS,84.5942451
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,LSEBCS,76.4789025
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,PWDOPENS,56.5649954
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,PWDSCS,88.1228442
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,PWDOBCS,68.0717863
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,PWDSEBCS,73.1122470
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,DEFOPENS,74.9324465
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,DEFSCS,84.8060392
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,DEFOBCS,76.3630319
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,TFWS,85.2572473
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,DEFRSEBC,85.5052176
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,ORPHAN,84.2156613
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,EWS,84.5242070
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629824610,Information Technology,PWD,84.2156613
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GOPENS,65.7227350
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GSCS,52.0861037
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GSTS,36.6283954
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GVJS,57.2163252
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GNT1S,60.2951569
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GNT3S,62.2534756
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GOBCS,60.2951569
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,GSEBCS,67.0458361
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LOPENS,23.9454765
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LSTS,57.2537563
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LVJS,47.4576949
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LNT2S,62.8733646
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LNT3S,65.5460439
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LOBCS,77.8445199
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,LSEBCS,7.2451247
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,PWDOPENS,63.5370419
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,PWDSCS,53.7424491
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,PWDOBCS,62.7958080
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,PWDSEBCS,60.1504384
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,DEFOPENS,67.5033807
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,DEFSCS,65.5509182
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,DEFOBCS,63.5370419
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,DEFSEBCS,63.0759599
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,TFWS,63.0701676
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,ORPHAN,62.8733646
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629829310,Electrical Engineering,EWS,63.0701676
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GOPENS,80.0033580
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GSCS,67.8440824
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GSTS,72.2338818
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GVJS,73.8486985
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GNT2S,78.4440843
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GOBCS,78.4507504
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,GSEBCS,81.3738935
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,LOPENS,69.2652564
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,LSCS,78.9120215
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,LSTS,79.4895283
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,LOBCS,49.7949643
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,LSEBCS,38.7773761
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,PWDOPENS,82.7820291
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,PWDSCS,63.5258359
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,PWDOBCS,70.5215521
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,PWDSEBCS,82.0158422
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,DEFOPENS,81.1614491
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,DEFSCS,70.6178643
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,DEFOBCS,81.8151897
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,DEFSEBCS,80.2358012
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,TFWS,78.4440843
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,ORPHAN,80.2743712
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629837210,Electronics and Telecommunication Engg,EWS,78.4507504
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GOPENS,60.1504384
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GSTS,57.9919409
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GVJS,50.6004122
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GNT1S,55.0733859
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GNT2S,52.9935209
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GNT3S,54.1800379
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GOBCS,56.0103934
06298,"Zeal Education Society's Zeal College of Engineering & Reserch, Narhe, Pune",0629861210,Mechanical Engineering,GSEBCS,62.7875345
