college_code,college_name,branch_code,branch_name,category,closing_percentile
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,GNT1S,85.9124978
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,GNT2S,89.2739334
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,GOBCS,88.3826292
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,GSEBCS,90.5881920
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,LOPENS,90.0917161
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,LNT2S,89.6700597
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,LSEBCS,84.8660601
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627219110,Civil Engineering,EWS,70.6189283
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,GOPENS,95.0636221
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,GOBCS,93.6851271
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,LOPENS,95.0717753
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,LSCS,83.7934335
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,LNT1S,91.6927138
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,PWDOPENS,94.8490546
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627221910,Robotics and Automation,TFWS,94.9067632
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,GOPENS,97.7290277
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,GSCS,92.7867133
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,GSTS,79.0279720
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,GNT2S,96.9753065
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,GOBCS,97.5647615
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,PWDSEBCS,97.8062478
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224510,Computer Engineering,TFWS,97.4622675
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,GOPENS,97.3737374
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,GNT2S,96.5118421
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,GOBCS,97.2320377
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,GSEBCS,97.0577076
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,LOPENS,97.0434844
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,LOBCS,96.9720280
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,LSEBCS,96.7913801
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,PWDSEBCS,97.5490028
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,TFWS,94.9067632
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627224610,Information Technology,EWS,97.0921673
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,GOPENS,96.1719670
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,GNT1S,92.3881037
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,GOBCS,95.7809758
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,GSEBCS,95.8324651
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,LOPENS,96.4091902
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,LOBCS,96.3186775
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,PWDOPENS,96.6904701
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,TFWS,96.0454545
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627237210,Electronics and Telecommunication Engg,ORPHAN,96.0257750
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,GOPENS,92.4230769
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,GSCS,83.3397246
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,GSTS,91.5650868
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,GOBCS,89.6827150
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,GSEBCS,78.1688442
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627246610,Instrumentation Engineering,EWS,91.9726220
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,GOPENS,93.8574939
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,GNT3S,90.6221224
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,GOBCS,93.0875099
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,GSEBCS,91.5026371
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,LOPENS,92.5218400
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,LOBCS,92.4011947
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,LSEBCS,92.2575417
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,PWDOPENS,88.2544975
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,PWDSCS,94.7424061
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,DEFOPENS,84.9728618
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,TFWS,93.6842468
06272,"Dr. D. Y. Patil Pratishthan's D.Y.Patil College of Engineering Akurdi, Pune",0627261210,Mechanical Engineering,EWS,87.3029561
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,GOPENS,97.2163775
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,GSCS,92.3780367
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,GOBCS,97.0940053
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,GSEBCS,97.0402649
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,LOPENS,96.9557645
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,LNT1S,94.1618476
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,DEFSEBCS,93.1561968
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,TFWS,97.4069026
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,DEFRNT3S,91.0114841
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627299510,Artificial Intelligence and Data Science,EWS,95.4197144
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,GOPENS,94.4196840
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,GSCS,84.5176078
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,GOBCS,93.2751767
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,GSEBCS,93.5688239
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,LOPENS,94.1814562
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,LOBCS,93.4773416
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,PWDOPENS,73.6328536
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,TFWS,93.9883008
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627319110,Civil Engineering,EWS,83.7239356
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GOPENS,98.7820350
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GSCS,94.7771148
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GVJS,96.9753065
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GNT2S,98.2326849
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GNT3S,97.5139860
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GOBCS,98.5497647
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,GSEBCS,98.2326849
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,LOPENS,98.4064020
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,LSCS,93.2557369
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,LNT3S,97.8644152
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,LOBCS,98.1992337
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,LSEBCS,97.9220779
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,DEFOPENS,96.9753065
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,DEFOBCS,95.3359302
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,TFWS,99.0010642
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324510,Computer Engineering,EWS,97.7061847
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,GOPENS,98.3713584
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,GNT2S,97.0164647
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,GOBCS,98.1984268
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,GSEBCS,97.9240683
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,LOPENS,98.1116181
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,LNT3S,97.2163775
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,LOBCS,98.0372119
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,LSEBCS,97.6267338
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,PWDOPENS,54.4314351
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,DEFOPENS,95.9989694
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,DEFOBCS,94.9982450
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,TFWS,98.6224170
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,DEFRSEBC,94.1659305
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,ORPHAN,97.1220006
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627324610,Information Technology,EWS,98.3654081
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GOPENS,97.6001178
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GSCS,92.5745163
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GSTS,72.8948543
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GNT3S,96.8499656
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GOBCS,97.2306072
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,GSEBCS,97.0928336
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,LOPENS,97.3737374
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,LSTS,53.6060165
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,LOBCS,97.0950888
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,PWDOBCS,94.5372821
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,DEFOPENS,97.4622675
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,TFWS,95.3359302
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,ORPHAN,67.8210479
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,EWS,97.2306072
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627337210,Electronics and Telecommunication Engg,PWD,97.5647615
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,GOPENS,95.4505300
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,GSCS,85.9982332
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,GNT1S,93.5366917
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,GOBCS,94.2598398
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,GSEBCS,94.0166833
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,LOPENS,96.1719670
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,LSCS,85.1919561
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,LOBCS,95.6472486
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,PWDOPENS,96.9377687
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,PWDOBCS,89.5355262
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,TFWS,95.3359302
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627346410,Instrumentation and Control Engineering,EWS,94.8161060
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GOPENS,96.5695839
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GSCS,92.0354593
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GSTS,69.4936445
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GNT3S,94.4741287
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GOBCS,95.3983854
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,GSEBCS,94.2598398
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,LOPENS,95.1853147
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,LSCS,85.9775360
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,LOBCS,94.4196840
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,LSEBCS,93.3751306
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,PWDOPENS,92.2439918
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,DEFOPENS,96.3316055
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,TFWS,87.9159305
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,DEFRSEBC,89.6700597
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627361210,Mechanical Engineering,EWS,96.4892052
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENS,98.3654081
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTS,81.6328671
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT3S,97.4883820
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCS,98.1869508
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCS,97.8834131
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENS,97.9790210
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCS,92.1231015
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWDSCS,96.8361464
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,98.5365513
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,97.2269547
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,94.6277162
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),GOPENS,97.9240683
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),GSCS,93.2766093
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),GNT2S,96.9112777
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),GOBCS,97.8454962
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),GSEBCS,97.5247707
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),LOPENS,97.7821243
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),LSTS,62.9184580
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),LSEBCS,96.9753065
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),PWDSCS,97.8951049
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),TFWS,96.1656046
06273,"Bansilal Ramnath Agarawal Charitable Trust's Vishwakarma Institute of Technology, Bibwewadi, Pune",0627391210,Computer Science and Engineering(Data Science),EWS,93.2031170
