college_code,college_name,branch_code,branch_name,category,closing_percentile
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,DEFOBCS,71.8197195
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,TFWS,68.1117918
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOPENH,53.2657343
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSCH,16.1743072
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSTH,50.9683037
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOBCH,62.1412608
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSEBCH,16.5233632
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOPENH,58.4401523
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LSCH,45.8266058
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOBCH,58.8994542
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LSEBCH,45.9245973
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,PWDOPENH,45.9816283
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,PWDOBCH,54.5872518
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,PWD,7.1251441
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSCH,32.6791073
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GNT1H,63.4714222
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOPENO,35.1590106
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSCO,47.1398578
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSTO,39.2328654
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOPENO,49.3416227
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOBCO,45.3566434
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LSEBCO,73.4722277
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,DEFOPENS,46.7613499
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,DEFOBCS,47.7841578
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,TFWS,50.9683037
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GOPENH,50.3223138
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GSTH,38.2479385
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GNT2H,43.5338318
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GOBCH,73.6345056
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GSEBCH,45.3566434
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LOPENH,10.8694881
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LSCH,58.8525307
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LSTH,43.6588740
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LOBCH,42.7403863
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LSEBCH,45.8266058
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,PWDOPENH,42.2674623
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,PWDOBCH,47.3563218
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,PWD,57.8195751
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GVJH,43.7443400
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GOPENO,33.6209084
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GSTO,47.1398578
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GOBCO,43.0314730
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GSEBCO,39.3344201
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LOPENO,52.1817116
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,GNT3O,16.6909773
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,LSCO,47.8905633
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,DEFOPENS,44.2599775
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,DEFOBCS,57.4017459
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539061210,Mechanical Engineering,TFWS,43.4652257
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GOPENH,68.3753318
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSCH,39.6653303
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSTH,56.2929777
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GNT1H,52.3622324
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GNT2H,66.9039004
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GNT3H,63.5767823
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GOBCH,29.5314685
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSEBCH,66.9498069
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LOPENH,28.9513426
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LSCH,54.5872518
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LSTH,64.7148712
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LNT1H,65.6692751
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LOBCH,69.0979021
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,PWDOPENH,65.3084343
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,PWDOBCH,65.3084343
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,PWD,64.3871019
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSEBCH,71.4842352
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LSEBCH,71.0971787
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GOPENO,50.8281802
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSCO,50.3223138
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GNT2O,70.5005064
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GOBCO,69.0979021
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,GSEBCO,71.6607627
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LOPENO,28.9513426
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LSCO,69.0979021
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,LSTO,60.6344780
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,DEFOPENS,70.2628092
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,DEFOBCS,71.0971787
05395,Ashok Institute of Engineering & Technology,0539092110,Artificial Intelligence and Machine Learning,TFWS,68.1117918
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GOPENH,37.6293706
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GSTH,37.1950556
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GNT3H,10.4252003
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GOBCH,64.2631037
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,LOPENH,29.0442453
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,LSTH,4.8139345
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,PWDOPENH,12.3781915
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,PWD,53.6771201
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GOPENO,57.4017459
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,LOPENO,39.2302050
05395,Ashok Institute of Engineering & Technology,0539524510,Computer Engineering,GOPENO,33.0802795
05395,Ashok Institute of Engineering & Technology,0539537210,Electronics and Telecommunication Engg,GOPENH,29.4125763
05395,Ashok Institute of Engineering & Technology,0539537210,Electronics and Telecommunication Engg,LOPENH,59.1762367
05395,Ashok Institute of Engineering & Technology,0539537210,Electronics and Telecommunication Engg,GOPENO,50.4913264
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539561210,Mechanical Engineering,GOPENH,3.1802973
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539561210,Mechanical Engineering,LOPENH,23.4132019
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539561210,Mechanical Engineering,LOPENO,49.7291102
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539561210,Mechanical Engineering,TFWS,11.7097752
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539619110,Civil Engineering,GOPENH,12.9554081
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539619110,Civil Engineering,LOPENH,9.7858898
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539619110,Civil Engineering,LOPENO,22.1740686
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539619110,Civil Engineering,GOPENO,19.1697794
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539619110,Civil Engineering,GOBCO,16.6909773
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GOPENH,41.7471281
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GSCH,15.9545455
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GSTH,22.1740686
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GNT1H,39.5742169
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GNT3H,55.6405756
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GOBCH,44.5303298
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LOPENH,36.1811489
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LSTH,40.6822054
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LSEBCH,43.9154166
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GOPENO,53.2657343
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LOPENO,72.6730266
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LOBCO,25.5643537
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,GSCO,5.7167832
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,LNT2O,52.8806012
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,TFWS,59.1762367
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539624510,Computer Engineering,EWS,19.4484962
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539629310,Electrical Engineering,GOPENH,34.8967510
05396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",0539629310,Electrical Engineering,GOPENO,60.3213757
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539661210,Mechanical Engineering,GOPENH,11.4786688
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539661210,Mechanical Engineering,LOBCH,28.1994074
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539661210,Mechanical Engineering,GOPENO,42.6339209
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539661210,Mechanical Engineering,GOPENO,16.8604050
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GOPENH,24.9543245
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GSCH,7.9877752
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GOBCH,36.0836122
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GSEBCH,13.6137728
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LSCH,16.5233632
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LSTH,7.1465923
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LNT1H,7.8969624
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LOBCH,22.3617813
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LSEBCH,21.5408750
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,PWDOPENH,6.9235509
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,PWDOBCH,2.5131625
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,PWD,32.1650475
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GOPENO,25.2088452
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GSCO,5.7490133
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GNT2O,52.3622324
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GOBCO,8.7118703
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LOPENO,9.6906054
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GSCO,25.0722391
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GVJO,6.3882064
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GNT3O,3.2027737
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GOBCO,5.7490133
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,GSEBCO,13.0166500
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,LNT1O,6.5434100
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,DEFOPENS,26.7336064
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539919110,Civil Engineering,DEFOBCS,10.4152841
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GOPENH,55.4922986
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GSCH,0.8543447
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GSTH,25.4595013
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GNT1H,38.2479385
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GNT2H,52.3622324
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GOBCH,62.8632493
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LOPENH,20.3327444
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LSCH,51.7009371
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LSTH,62.1412608
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LNT2H,36.1161649
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LNT3H,50.3223138
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LOBCH,49.7291102
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,PWDOPENH,50.3223138
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,PWDOBCH,58.6907687
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,PWD,38.3392226
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GVJH,36.2260120
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GSEBCH,36.1811489
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LVJH,38.3392226
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LSEBCH,69.3295893
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GOPENO,61.5619516
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GSCO,65.6692751
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GOBCO,31.9226076
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,GSEBCO,69.3295893
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LOPENO,64.7148712
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,LOBCO,79.6925092
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,DEFOPENS,78.2396759
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,DEFOBCS,71.4755245
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924510,Computer Engineering,TFWS,62.1412608
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GOPENH,49.2256217
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSCH,28.4151863
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSTH,43.1964993
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GNT3H,43.4652257
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GOBCH,55.6405756
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSEBCH,55.2744499
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LOPENH,43.5338318
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LSCH,47.8015007
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LSTH,43.1964993
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LOBCH,43.0314730
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LSEBCH,43.0314730
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,PWDOPENH,47.8905633
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,PWDOBCH,43.4652257
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,PWD,11.6988417
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSCH,54.0903901
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GOPENO,10.4152841
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSCO,40.6822054
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GSTO,52.3622324
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GNT1O,56.5039753
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GNT2O,50.9683037
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,GOBCO,47.8015007
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LOPENO,49.6043895
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,LSEBCO,65.8992965
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,DEFOPENS,49.3416227
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,DEFOBCS,55.6405756
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539924610,Information Technology,TFWS,47.8905633
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GOPENH,22.8933117
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GSCH,7.1701886
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GSTH,14.7567322
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GVJH,36.5248856
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GNT1H,35.9295868
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GNT2H,38.3392226
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GOBCH,49.7291102
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GSEBCH,1.1363636
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LOPENH,9.9651616
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LSCH,22.3617813
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LNT2H,10.8694881
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LOBCH,4.4409613
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LSEBCH,4.5000000
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,PWDOPENH,29.8059527
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,PWDOBCH,2.7906814
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,PWD,3.0019522
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GOPENO,28.1994074
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LOPENO,22.9939635
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LSTO,7.6100354
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LOBCO,24.9543245
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GOPENO,9.8110718
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GSCO,21.3037657
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GNT3O,8.3381964
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GOBCO,3.6022425
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,GSEBCO,11.0553814
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,LSCO,45.9816283
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,DEFOPENS,39.5742169
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,DEFOBCS,36.1161649
05399,"Sanghavi College of Engineering, Varvandi, Nashik.",0539929310,Electrical Engineering,TFWS,16.6909773
