college_code,college_name,branch_code,branch_name,category,closing_percentile
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,GOBCH,14.9316558
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,LOBCH,30.0146620
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,PWDOPENH,33.0830640
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,PWD,5.8080688
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,GOBCO,28.4814025
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",538261210,Mechanical Engineering,DEFOPENS,28.4665226
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539019110,Civil Engineering,LOPENH,41.1873138
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,GOPENH,74.9700023
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,GSCH,60.5043241
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,GNT3H,72.8897104
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,LOPENH,74.2012741
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,PWDOPENH,73.2440997
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,PWD,74.5211181
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,GOPENO,69.3404295
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,GOBCO,80.3744535
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539024510,Computer Engineering,TFWS,70.7220669
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GOPENH,43.3167495
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GSCH,21.2317049
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GSTH,16.7412669
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GVJH,19.2567241
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GNT2H,36.7166438
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GNT3H,10.6465496
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GOBCH,10.0599952
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,LSTH,9.9445363
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,PWDOPENH,11.2993545
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,PWD,22.4871071
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GNT1H,34.6668564
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GOPENO,15.6956852
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GOBCO,13.7713294
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GSCO,8.7583305
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GSTO,2.3888294
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GNT2O,8.7877784
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,GOBCO,14.2356611
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,DEFOPENS,25.7906003
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539029310,Electrical Engineering,ORPHAN,0.8207343
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539061210,Mechanical Engineering,GOPENH,21.8821184
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539061210,Mechanical Engineering,LOPENO,41.9139826
5390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",539061210,Mechanical Engineering,EWS,24.8766135
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539092110,Artificial Intelligence and Machine Learning,GOPENH,63.7147595
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539092110,Artificial Intelligence and Machine Learning,GOPENO,67.9791157
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539092110,Artificial Intelligence and Machine Learning,LOPENO,60.5043241
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539092110,Artificial Intelligence and Machine Learning,DEFOPENS,47.8470482
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539092110,Artificial Intelligence and Machine Learning,EWS,66.2395008
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GOPENH,51.2359011
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GSTH,49.4442605
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GNT1H,48.9390238
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GOBCH,56.3628587
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,LOPENH,48.7700838
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,PWDOPENH,48.7700838
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,PWD,23.4829494
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GNT3H,52.2301039
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GOPENO,27.3337429
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,LOPENO,6.7586339
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,GSTO,32.3435843
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539624510,Computer Engineering,DEFOPENS,48.2601391
5396,"College of Engineering and Technology ,North Maharashtra Knowledge City, Jalgaon",539629310,Electrical Engineering,LOPENH,45.9884082
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539661210,Mechanical Engineering,GOPENH,14.2210761
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539919110,Civil Engineering,GOPENH,54.9125550
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,GOPENH,65.5958943
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,PWDOPENH,75.4846987
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,PWD,67.2875491
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,GOPENO,49.4442605
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,GSCO,63.5478045
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,GOBCO,65.7244332
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,LOPENO,38.5667023
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,LSCO,2.0005702
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,DEFOPENS,57.4413646
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539924510,Computer Engineering,ORPHAN,66.2117981
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539929310,Electrical Engineering,GOPENH,16.5730741
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539929310,Electrical Engineering,LOBCH,20.2327920
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539929310,Electrical Engineering,LOPENO,29.9372742
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539929310,Electrical Engineering,TFWS,12.7995462
5399,"Sanghavi College of Engineering, Varvandi, Nashik.",539929310,Electrical Engineering,EWS,23.9925869
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",539961210,Mechanical Engineering,GOPENH,8.0762868
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",539961210,Mechanical Engineering,GOPENO,33.0830640
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540119110,Civil Engineering,GOPENO,43.3051128
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GOPENH,64.0075195
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GVJH,23.3396584
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GNT1H,51.2600953
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GNT3H,61.2621174
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,LOPENH,64.7353734
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,LOBCH,62.3799839
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,PWDOPENH,65.7244332
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,PWD,35.6983743
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GSTH,86.3666603
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GOPENO,65.7244332
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GSCO,73.5739966
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124510,Computer Engineering,GOBCO,63.7147595
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,GOPENH,61.9054461
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,GSCH,42.5186027
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,GOBCH,61.8814494
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,LOPENH,69.7082914
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,LSCH,12.7559948
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,LOBCH,59.0639291
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,GNT2O,52.4476185
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,TFWS,63.7147595
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540124610,Information Technology,EWS,63.0882980
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,GOPENH,54.1664697
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,LOPENH,42.0206383
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,LSCH,9.2499758
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,LSTH,56.5826603
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,PWDOPENH,54.1664697
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,PWD,51.2359011
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,GOPENO,48.1419882
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,GSTO,43.3167495
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,GNT2O,51.1072039
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,LOPENO,59.5292331
5401,"Jawahar Education Society's Institute of Technology, Management & Research, Nashik.",540126310,Artificial Intelligence (AI) and Data Science,TFWS,46.9414830
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,GOPENH,7.0709457
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,LOPENH,5.5595051
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,LOPENH,14.9912318
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,LOBCH,10.1982314
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,GOPENO,8.7877784
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540129310,Electrical Engineering,LOPENO,36.1594098
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540819110,Civil Engineering,GOPENH,24.8766135
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GOPENH,68.5714285
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GOBCH,51.9313711
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,LOPENH,67.2875491
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,LSCH,0.2313699
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,LOBCH,43.3167495
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GVJH,42.8034319
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GOPENO,55.2181517
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GSCO,39.1582539
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540824510,Computer Engineering,GSTO,53.7302794
5408,"Vidya Niketan College of Engineering, Bota Sangamner",540829310,Electrical Engineering,GOPENH,21.2317049
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GOPENH,35.3945703
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GSCH,16.5730741
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GSTH,30.5619889
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GVJH,58.8006082
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GNT3H,35.1475881
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GOBCH,28.1605922
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,LOBCH,29.9372742
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,PWDOPENH,28.1605922
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,PWD,36.1623265
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,GOPENO,18.8401670
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,LOPENO,36.7166438
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540837210,Electronics and Telecommunication Engg,DEFOPENS,35.3945703
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GOPENH,54.9125550
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GSCH,32.3435843
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GSTH,53.8866742
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GNT2H,46.4456321
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GOBCH,14.2210761
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,LSCH,53.8866742
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GOPENO,64.4979119
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GSCO,35.6598862
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GSTO,56.8099848
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,GOBCO,61.9054461
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,DEFOPENS,8.6023034
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540924510,Computer Engineering,EWS,44.7418375
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540929310,Electrical Engineering,GOPENO,14.7866072
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GOPENH,35.3945703
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GSCH,21.8821184
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GSTH,14.6195704
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GVJH,6.3771146
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GOBCH,30.5619889
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,LOPENH,25.4603297
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,LSCH,22.9132251
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,LOBCH,32.2621925
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GOPENO,35.1475881
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GSCO,48.7700838
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,GSTO,26.3140433
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,LOPENO,9.5134004
5409,"Rajiv Gandhi College of Engineering, At Post Karjule Hariya Tal.Parner, Dist.Ahmednagar",540937210,Electronics and Telecommunication Engg,EWS,32.1061359
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",540961210,Mechanical Engineering,GOPENH,26.9007793
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541124510,Computer Engineering,GOPENH,50.5614783
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541124510,Computer Engineering,LOPENH,53.9262430
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541124510,Computer Engineering,GOPENO,44.9304271
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541124510,Computer Engineering,LOPENO,18.3037194
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541124510,Computer Engineering,TFWS,10.4981278
5411,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Malegaon.",541129310,Electrical Engineering,GOPENH,13.5440394
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541137210,Electronics and Telecommunication Engg,GOPENH,25.4603297
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541137210,Electronics and Telecommunication Engg,LOPENH,18.3757840
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541137210,Electronics and Telecommunication Engg,GOPENO,25.4603297
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541137210,Electronics and Telecommunication Engg,LOPENO,16.5730741
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541819110,Civil Engineering,GOPENH,5.5537174
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541819110,Civil Engineering,GOPENO,32.4992712
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541819110,Civil Engineering,DEFOPENS,26.7890081
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,GOPENH,83.9142978
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,GSTH,25.8381109
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,LOPENH,81.0304563
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,LOBCH,79.5912465
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,PWDOPENH,78.4825990
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,PWD,77.1458362
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,GOPENO,80.2788844
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,LOPENO,71.4470469
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,LSCO,58.8113371
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,DEFOPENS,84.9850573
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,TFWS,43.0138429
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541824510,Computer Engineering,DEFRSCS,80.2788844
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541826310,Artificial Intelligence (AI) and Data Science,GSCO,63.7147595
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541826310,Artificial Intelligence (AI) and Data Science,LOPENO,67.1125395
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541826310,Artificial Intelligence (AI) and Data Science,EWS,74.9700023
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541829310,Electrical Engineering,GNT2H,39.5925136
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541829310,Electrical Engineering,GNT3H,57.4413646
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541829310,Electrical Engineering,GOBCH,59.6829046
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541829310,Electrical Engineering,PWDOPENH,57.4413646
5418,"Guru Gobind Singh College of Engineering & Research Centre, Nashik.",541829310,Electrical Engineering,PWD,18.3757840
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",541861210,Mechanical Engineering,LOPENH,19.2567241
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",541861210,Mechanical Engineering,GOPENO,26.3140433
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",541861210,Mechanical Engineering,GOBCO,20.1763116
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",541861210,Mechanical Engineering,TFWS,66.2117981
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",541861210,Mechanical Engineering,EWS,5.9143931
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544919110,Civil Engineering,GOPENH,48.9390238
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544919110,Civil Engineering,LOPENH,63.0502380
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544919110,Civil Engineering,TFWS,73.2440997
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924510,Computer Engineering,GOPENH,83.8902317
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924510,Computer Engineering,LOPENH,84.0809188
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924510,Computer Engineering,GOPENO,75.5619344
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924610,Information Technology,GOPENH,79.5912465
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544929310,Electrical Engineering,GOPENH,71.1253958
