college_code,college_name,branch_code,branch_name,category,closing_percentile
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,GOPENH,45.8483896
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,GSTH,0.4071570
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,LOBCH,26.7750310
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,GOBCH,18.9046135
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,GOPENO,24.8864926
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664424510,Computer Engineering,EWS,23.8907594
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664437210,Electronics and Telecommunication Engg,GOPENH,9.3640105
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664437210,Electronics and Telecommunication Engg,EWS,2.6770943
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664461210,Mechanical Engineering,GOPENH,3.0928999
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664490010,Electronics and Computer Science,TFWS,59.6839864
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,28.9238020
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,13.3188183
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,19.1048437
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,23.5805396
6644,"Shri. Ambabai Talim Sanstha's Sanjay Bhokare Group of Institutes, Miraj",664491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,82.3107244
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664919110,Civil Engineering,LOPENH,22.8844711
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664919110,Civil Engineering,EWS,52.5521047
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GOPENH,86.3770498
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GSCH,71.9809302
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GNT2H,82.3346823
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GOBCH,84.0516274
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,LOPENH,84.4681938
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,LSCH,58.8704519
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,LOBCH,83.4053417
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GOPENO,89.5231349
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GSCO,86.0392540
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GSTO,81.0352521
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GVJO,89.1600241
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,GOBCO,88.0771545
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,DEFOPENS,78.0675570
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,TFWS,93.4367098
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664924510,Computer Engineering,EWS,86.9095112
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,GOPENH,42.9215913
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,GSTH,40.6521983
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,GOBCH,23.5805396
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,LOPENH,55.2985075
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,PWDOPENH,41.0926455
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,PWD,59.9156802
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,LSCH,63.6508999
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,GOPENO,76.2843676
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,LOPENO,50.6107355
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664929310,Electrical Engineering,LNT3O,60.7504090
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,GOPENH,78.0675570
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,GSTH,55.7163295
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,LNT3H,75.1338688
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,PWDOPENH,75.3402820
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,PWD,78.5775598
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,GOPENO,68.8122862
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,GNT1O,74.0797795
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,LOBCO,79.5208170
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664937210,Electronics and Telecommunication Engg,TFWS,77.4193548
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664961210,Mechanical Engineering,GOPENH,12.1380345
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664961210,Mechanical Engineering,LOPENH,46.4499379
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664961210,Mechanical Engineering,GOPENO,7.9296955
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664961210,Mechanical Engineering,DEFOPENS,73.6426530
6649,"TSSM's Bhivarabai Sawant College of Engineering and Research, Narhe, Pune",664961210,Mechanical Engineering,EWS,32.3660798
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673219110,Civil Engineering,GOPENH,2.9730846
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673219110,Civil Engineering,LOPENH,12.6949825
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673219110,Civil Engineering,GOPENO,12.8630551
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673219110,Civil Engineering,EWS,65.1075350
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,GOPENH,90.6949618
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,GNT1H,88.5133125
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,GOBCH,90.4938272
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,LOPENH,91.4895289
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,LNT3H,84.2081516
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,LOBCH,91.2254517
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,PWDOPENH,92.1581140
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,PWD,90.9043132
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,GOPENO,89.9663300
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,GOBCO,89.4065093
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,LOPENO,79.7907966
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673224510,Computer Engineering,DEFROBCS,94.1946157
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GOPENH,84.2884307
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GSTH,77.4241933
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GOBCH,84.2081516
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,PWDOPENH,81.0352521
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,PWD,81.1192722
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GVJH,87.2113119
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GOPENO,79.7807688
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GSTO,80.8641005
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,GOBCO,77.0079706
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,LOPENO,83.3483950
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,LOBCO,77.4241933
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673237210,Electronics and Telecommunication Engg,DEFOPENS,80.7328826
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GOPENH,32.6609746
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GSCH,24.1305891
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GOBCH,6.6691673
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,LOPENH,36.0298810
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GSCH,4.8612936
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GVJH,18.8110994
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GNT2H,70.5106049
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GOBCH,27.3241113
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GOPENO,51.0567213
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GSCO,5.8837392
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GSTO,25.3087578
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GNT1O,7.9296955
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,GOBCO,32.6609746
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,LOPENO,23.8907594
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,LSCO,50.6107355
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,DEFOPENS,61.6397637
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673261210,Mechanical Engineering,EWS,47.3478734
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,GNT3H,83.4300164
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,LSCH,62.3996115
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,LSTH,90.9043132
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,GOPENO,89.7218504
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,LOPENO,87.2113119
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,LOBCO,84.0516274
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,DEFOPENS,82.2034564
6732,"Ajeenkya DY Patil School of Engineering, Lohegaon, Pune",673299510,Artificial Intelligence and Data Science,DEFOBCS,13.3188183
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GOPENH,94.5800123
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GNT1H,93.4566198
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GOBCH,93.4367098
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LOPENH,94.0316823
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LSCH,82.2034564
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LSTH,71.0587355
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,PWDOPENH,77.7994669
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,PWDOPENH,72.3082536
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GOPENO,96.0739719
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GSCO,89.9938688
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GNT2O,95.5655931
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,GOBCO,95.6228329
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LOPENO,96.1252417
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LVJO,88.6736154
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,LOBCO,95.7406780
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,TFWS,96.0379275
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,DEFRNT2S,72.3940120
6754,"International Institute of Information Technology (I²IT), Pune.",675424510,Computer Engineering,EWS,95.1514675
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GOPENH,93.2969235
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GOBCH,92.6604063
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,LOPENH,93.0452675
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,LSCH,76.7173434
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,LOBCH,92.1155289
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GSTH,47.3478734
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,PWDOPENH,51.0567213
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GOPENO,95.2749719
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GSCO,89.8061335
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GNT1O,91.7414317
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,GOBCO,95.1695672
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,LOPENO,94.8273066
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,LOBCO,94.3626357
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,DEFOPENS,90.8627157
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,TFWS,97.7289694
6754,"International Institute of Information Technology (I²IT), Pune.",675424610,Information Technology,EWS,93.8108199
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GOPENH,89.9583318
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GSCH,84.2081516
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GSTH,88.8621945
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GOBCH,88.6736154
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,LSTH,89.7218504
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,LOBCH,91.2940735
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GSTH,26.0127532
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GOPENO,93.7088460
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,GOBCO,93.6308986
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,LOPENO,93.2167123
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,TFWS,92.5725251
6754,"International Institute of Information Technology (I²IT), Pune.",675437210,Electronics and Telecommunication Engg,EWS,92.3494201
6755,"JSPM Narhe Technical Campus, Pune.",675519110,Civil Engineering,GOPENH,39.9699925
6755,"JSPM Narhe Technical Campus, Pune.",675519110,Civil Engineering,LOPENH,71.2687819
6755,"JSPM Narhe Technical Campus, Pune.",675519110,Civil Engineering,LOPENO,7.7366255
6755,"JSPM Narhe Technical Campus, Pune.",675519110,Civil Engineering,EWS,37.7324111
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,GOPENH,91.1342735
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,GOBCH,89.7275823
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,LOPENH,90.1789743
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,LVJH,58.8704519
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,PWDOPENH,90.1789743
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,PWD,32.8844711
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,GSTH,94.1946157
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,GOPENO,83.4300164
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,GVJO,93.1305459
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,LOPENO,84.3950599
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,LSCO,80.8641005
6755,"JSPM Narhe Technical Campus, Pune.",675524510,Computer Engineering,DEFOPENS,90.0942655
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,GOPENH,88.0695638
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,GSTH,78.3308876
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,GNT2H,87.7770341
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,GOBCH,88.2793393
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,PWDOPENH,87.6984872
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,PWD,88.7938441
6755,"JSPM Narhe Technical Campus, Pune.",675526310,Artificial Intelligence (AI) and Data Science,GOBCO,91.4590348
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,GOPENH,84.2006246
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,GSTH,74.0797795
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,GNT2H,76.7693871
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,GOBCH,81.2344165
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,LOPENH,48.0589023
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,LSCH,78.1143775
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,LOBCH,78.5775598
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,LOPENO,82.2266135
6755,"JSPM Narhe Technical Campus, Pune.",675537210,Electronics and Telecommunication Engg,EWS,83.0041152
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GOPENH,19.6543598
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GSCH,45.8483896
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LOPENH,24.8864926
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LOBCH,4.9855138
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,PWDOPENH,29.9996237
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,PWD,34.1818319
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GSCH,9.2832820
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GOBCH,4.0117818
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GOPENO,46.4499379
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GSCO,6.1601411
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GNT2O,25.5459544
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,GOBCO,18.1280678
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LOPENO,16.9363708
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LSTO,4.1972993
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LNT2O,36.0298810
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,LOBCO,27.3241113
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,DEFOPENS,32.8844711
6755,"JSPM Narhe Technical Campus, Pune.",675561210,Mechanical Engineering,EWS,62.4868401
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GOPENH,63.6508999
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GNT3H,32.8844711
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GOBCH,63.6910141
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,LOPENH,65.3263316
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,LNT3H,60.7504090
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,PWDOPENH,60.7504090
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,PWD,63.6508999
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,GOPENO,45.8483896
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,LOBCO,83.2892137
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675624210,Computer Science and Engineering,DEFOPENS,57.7272051
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,PWDOPENH,66.0524144
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,PWD,18.9046135
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675626310,Artificial Intelligence (AI) and Data Science,GOBCO,52.5521047
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GOPENH,44.6898706
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GSCH,22.8844711
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GSTH,37.6936381
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GOBCH,26.7750310
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,LOPENH,21.5370732
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,LOBCO,31.7228694
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GSCO,13.3235504
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,GOBCO,2.9457973
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,LSTO,11.3993838
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,LNT2O,13.3162279
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675629310,Electrical Engineering,EWS,37.1297299
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,GOPENH,69.3042857
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,GSTH,26.0127532
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,GOBCH,29.4111028
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,LOPENH,28.1052376
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,PWDOPENH,46.4499379
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,PWD,23.5805396
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675637210,Electronics and Telecommunication Engg,GOBCO,55.8997381
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675661210,Mechanical Engineering,LOPENH,46.1690466
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675661210,Mechanical Engineering,GOPENO,3.9788785
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675661210,Mechanical Engineering,LOPENO,19.9324831
6756,"Fabtech Technical Campus College of Engineering and Research, Sangola",675661210,Mechanical Engineering,DEFOPENS,6.2955526
