college_code,college_name,branch_code,branch_name,category,closing_percentile
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LOPENH,29.4111028
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LSTH,33.3408586
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,PWDOPENH,30.5890703
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,PWD,9.0956868
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LNT2H,59.9156802
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,GOPENO,50.2663166
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,GSCO,56.7366842
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,GOBCO,67.3938217
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LOPENO,41.1609401
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LSCO,56.9822530
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LSTO,49.4761567
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LNT3O,56.7405028
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,LOBCO,61.6397637
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,DEFOPENS,58.0840122
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417524210,Computer Science and Engineering,TFWS,52.2415622
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,GOPENH,5.2332748
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,PWDOPENH,4.1114852
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,PWD,20.9352787
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,GOBCH,33.8201786
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,GOPENO,44.6898706
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,LOPENO,7.7808076
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417537210,Electronics and Telecommunication Engg,DEFOPENS,35.6213901
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417561210,Mechanical Engineering,GOBCH,29.2444305
4175,"JMSS Shri Shankarprasad Agnihotri College of Engineering, Wardha",417561210,Mechanical Engineering,GOBCO,19.9324831
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,GOPENH,2.3390628
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,LOPENH,5.0035420
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,GOPENO,4.1114852
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,GOPENO,5.0275175
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,LOPENO,3.6999214
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417719110,Civil Engineering,TFWS,27.3241113
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724210,Computer Science and Engineering,GOPENH,76.8390440
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724210,Computer Science and Engineering,LOPENH,79.8081214
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724210,Computer Science and Engineering,GOPENO,81.0352521
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724210,Computer Science and Engineering,LOPENO,82.4443082
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724210,Computer Science and Engineering,TFWS,14.4711178
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724610,Information Technology,GOPENH,74.8671904
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724610,Information Technology,LOPENH,79.2648162
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724610,Information Technology,GOPENO,73.6426530
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724610,Information Technology,LOPENO,71.6671025
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417724610,Information Technology,TFWS,18.7935787
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417737010,Electronics and Communication Engineering,GOPENH,59.9249812
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417737010,Electronics and Communication Engineering,LOPENH,64.2666767
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417737010,Electronics and Communication Engineering,GOPENO,58.7124464
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417737010,Electronics and Communication Engineering,LOPENO,62.4868401
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417737010,Electronics and Communication Engineering,TFWS,65.9622938
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,GOPENH,24.0591998
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,LOPENH,20.3198986
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,GOPENO,6.1050754
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,LOPENO,26.7750310
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,GOPENO,22.9499823
4177,"Priyadarshini Bhagwati College of Engineering, Harpur Nagar, Umred Road,Nagpur",417761210,Mechanical Engineering,TFWS,44.0513989
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GSCH,6.6691673
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GNT1H,1.1281422
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GOBCH,3.9788785
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,PWDOPENH,1.8544240
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,PWD,1.2961508
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GSCH,0.8107670
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,LOBCH,1.2961508
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GSCO,8.1440818
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,GNT2O,2.9457973
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418119110,Civil Engineering,LOBCO,28.1052376
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GOPENH,13.6087239
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GOBCH,6.1929085
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LOPENH,25.3087578
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LSCH,14.4711178
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LSTH,25.5459544
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LNT1H,11.3993838
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,PWDOPENH,22.6551453
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,PWD,24.0591998
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GSTH,49.2213366
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GVJH,25.3087578
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GNT2H,1.1513715
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GNT3H,24.8864926
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GOBCH,19.9324831
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LSCH,17.0292573
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,PWDOPENH,13.3188183
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,PWD,43.5071268
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GOPENO,10.7415831
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GSCO,35.6245090
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,GOBCO,60.9799222
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LOPENO,56.7366842
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LSCO,27.3241113
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LSTO,13.5034179
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,LOBCO,58.0840122
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,DEFOPENS,17.7025465
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418124510,Computer Engineering,TFWS,28.1052376
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,GOPENH,17.0292573
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,LOBCH,62.4868401
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,PWDOPENH,23.2280676
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,PWD,6.2955526
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,LOPENO,18.4453326
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418137210,Electronics and Telecommunication Engg,DEFOPENS,11.6574699
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418161210,Mechanical Engineering,PWDOPENH,0.0150038
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418161210,Mechanical Engineering,PWD,1.7007070
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418161210,Mechanical Engineering,GSCO,7.2152396
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418161210,Mechanical Engineering,GNT3O,0.5926834
4181,"Swaminarayan Siddhanta Institute Of Technology, Nagpur",418161210,Mechanical Engineering,LOBCO,9.9924981
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418819110,Civil Engineering,GOPENH,22.9499823
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418819110,Civil Engineering,LOPENH,11.1190360
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GOPENH,76.8390440
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GSCH,45.9664342
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GNT3H,56.6563970
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GOBCH,78.0675570
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,LOBCH,56.7405028
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GOPENO,9.0956868
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,GSCO,50.2663166
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,LSTO,31.7228694
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,DEFOPENS,74.8671904
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,TFWS,46.4499379
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824210,Computer Science and Engineering,EWS,55.9130075
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418829310,Electrical Engineering,GSCO,15.9315290
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418829310,Electrical Engineering,TFWS,52.7422372
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GOPENH,26.9098391
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GNT1H,25.3087578
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GOBCH,18.7935787
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,LOPENH,39.7875296
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,LSCH,29.9996237
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,LSTH,26.9098391
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,LVJH,18.2192293
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,PWDOPENH,17.5985227
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,PWD,16.2396627
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GSTO,4.1972993
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GNT2O,5.2963241
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,GOBCO,2.9154061
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418837210,Electronics and Telecommunication Engg,DEFOPENS,19.1048437
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418850310,Food Technology,LOPENH,18.7935787
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418850310,Food Technology,LOPENO,5.8837392
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418850310,Food Technology,EWS,35.1345873
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418861210,Mechanical Engineering,GOPENH,3.7523084
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418870110,Mining Engineering,GOPENH,3.3083271
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419019110,Civil Engineering,LOPENH,73.4246062
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GOPENH,63.6910141
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GSCH,42.4233825
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GSTH,9.6791335
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GVJH,47.6387427
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GNT1H,39.9066862
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GNT3H,29.3464077
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GOBCH,43.5071268
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,LOPENH,23.5805396
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,LNT2H,29.2444305
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GOPENO,49.5548073
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GSCO,49.2213366
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GNT2O,32.6609746
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,GOBCO,36.5842646
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,LOPENO,27.6545345
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,DEFOPENS,17.7025465
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,TFWS,37.7324111
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419024210,Computer Science and Engineering,EWS,60.7504090
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419029310,Electrical Engineering,GOBCH,9.6791335
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419029310,Electrical Engineering,EWS,32.8844711
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419037010,Electronics and Communication Engineering,LOBCH,43.5071268
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419037010,Electronics and Communication Engineering,PWDOPENH,39.9066862
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419037010,Electronics and Communication Engineering,PWD,15.5443322
4190,"M.D. Yergude Memorial Shikshan Prasarak Mandal's Shri Sai College of Engineering & Technology, Bhadrawati",419061210,Mechanical Engineering,GOPENO,2.9971739
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419219110,Civil Engineering,GOPENO,13.2248410
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419219110,Civil Engineering,LOPENO,4.7604085
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GOPENH,34.1818319
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GSCH,34.1365462
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GSTH,30.9520229
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GOBCH,53.6496624
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,LOPENH,20.9352787
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,LOBCH,43.2248410
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,PWDOPENH,31.6482893
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,PWD,43.5071268
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GNT1H,65.9622938
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GOPENO,32.8844711
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GSTO,54.0043616
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GNT1O,69.3042857
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,GOBCO,62.7344336
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,LOPENO,55.4490884
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,DEFOPENS,3.8552498
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419224210,Computer Science and Engineering,TFWS,56.9822530
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419235610,Electrical Engg[Electronics and Power],GOPENH,9.1883960
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419235610,Electrical Engg[Electronics and Power],GOPENH,0.3161991
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419235610,Electrical Engg[Electronics and Power],GOPENO,11.6574699
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419235610,Electrical Engg[Electronics and Power],TFWS,20.3198986
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,19.9324831
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,13.6087239
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTH,11.3993838
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT3H,19.9324831
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,29.3464077
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCH,13.3162279
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWDOPENH,9.2629778
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWD,20.5666554
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GVJH,49.4761567
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,25.5459544
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTO,45.9472716
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT1O,15.6886806
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT2O,13.3162279
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCO,38.9925740
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,36.1619626
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCO,35.6213901
4192,"Maitraya Education Society, Nagarjuna Institute of Engineering Technology & Management, Nagpur",419291110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,45.9664342
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419324210,Computer Science and Engineering,GOPENH,36.0298810
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419324210,Computer Science and Engineering,LOPENH,25.2074392
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419324210,Computer Science and Engineering,GOPENO,58.1195238
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419324210,Computer Science and Engineering,LOPENO,54.0043616
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419324210,Computer Science and Engineering,TFWS,71.6354089
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419329310,Electrical Engineering,GOPENO,4.1114852
4193,"K.D.M. Education Society, Vidharbha Institute of Technology,Umred Road ,Nagpur",419337010,Electronics and Communication Engineering,GOPENH,7.2570822
