college_code,college_name,branch_code,branch_name,category,closing_percentile
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538037210,Electronics and Telecommunication Engg,LOBCH,43.0314730
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538037210,Electronics and Telecommunication Engg,GOPENO,39.2302050
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538037210,Electronics and Telecommunication Engg,LOPENO,15.3499592
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538061210,Mechanical Engineering,GOPENH,33.4650350
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538061210,Mechanical Engineering,LOPENH,34.8967510
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538061210,Mechanical Engineering,LOPENH,28.1994074
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538061210,Mechanical Engineering,LOPENO,8.7118703
05380,"Adsul's Technical Campus, Chas Dist. Ahmednagar",0538061210,Mechanical Engineering,TFWS,29.2375397
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GOPENH,44.5303298
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GSCH,39.7546871
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GSTH,53.2228937
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GOBCH,26.7336064
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GSEBCH,19.7061157
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,LOPENH,22.3617813
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,LSTH,28.2789485
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,LSCH,16.8604050
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GOPENO,23.4701479
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GSCO,20.2849168
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,GOBCO,78.2722320
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,LOPENO,21.5408750
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538099510,Artificial Intelligence and Data Science,DEFOPENS,39.5742169
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538119110,Civil Engineering,GOPENH,60.4378874
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538119110,Civil Engineering,GOPENO,22.0358020
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,GSTH,45.2322221
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,GOBCH,14.9055715
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,PWDOBCH,43.9154166
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,PWD,54.5739657
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,GOPENO,10.4152841
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538124210,Computer Science and Engineering,GOBCO,14.0584844
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538161210,Mechanical Engineering,GOPENH,43.7443400
05381,"Shri. Jaykumar Rawal Institute of Technology, Dondaicha.",0538161210,Mechanical Engineering,GOPENO,10.8523619
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538199510,Artificial Intelligence and Data Science,GOPENH,20.2849168
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538199510,Artificial Intelligence and Data Science,LOPENH,28.3463753
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538199510,Artificial Intelligence and Data Science,PWDOPENH,40.0936536
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538199510,Artificial Intelligence and Data Science,PWD,40.0432529
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538199510,Artificial Intelligence and Data Science,GOPENO,31.9226076
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,GOPENH,79.4832155
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,GNT1H,62.9184580
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,GOBCH,7.1465923
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,GSEBCH,41.4020979
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,LSEBCH,18.4184219
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,PWDOPENH,29.5314685
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,PWD,47.1396200
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,GOBCO,79.8919296
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,DEFOPENS,2.5131625
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538219110,Civil Engineering,DEFOBCS,17.8544822
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GOPENH,39.9024730
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GSCH,7.8234926
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GNT2H,29.4125763
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GNT3H,32.5451434
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GOBCH,39.3344201
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,LVJH,11.7097752
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,LOBCH,28.3031822
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,LSEBCH,25.4741362
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GOPENO,44.2599775
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GSTO,11.1328671
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,GSEBCO,17.8544822
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,LOBCO,16.5215865
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,DEFOPENS,70.5005064
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,DEFOBCS,43.5338318
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538221910,Robotics and Automation,TFWS,12.9554081
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GOPENH,66.1695365
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GSCH,63.3986014
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GSTH,70.2628092
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GVJH,65.6692751
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GOBCH,63.2000580
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,LOPENH,62.1365556
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,LSTH,61.7969670
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,LOBCH,59.1762367
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GOPENO,50.5909012
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,GOBCO,39.5742169
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,LSCO,10.7725189
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,DEFOBCS,85.1139120
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,TFWS,77.9513058
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538224510,Computer Engineering,ORPHAN,61.7969670
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,GOPENH,63.5767823
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,GSCH,66.2972028
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,LSTH,63.4714222
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,PWDOPENH,66.9039004
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,PWD,55.1895416
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,GOPENO,42.2674623
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,GOBCO,22.3617813
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,LOPENO,39.5742169
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538226310,Artificial Intelligence (AI) and Data Science,LSEBCO,76.8955509
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GOPENH,43.9154166
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GSCH,62.9184580
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,LOPENH,50.9683037
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,LSCH,29.8059527
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,LSTH,39.3344201
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,LOBCH,58.2180677
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GOPENO,6.4009128
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GOPENO,49.3416227
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GOBCO,35.7798895
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,GSEBCO,32.3446384
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,DEFOBCS,31.9226076
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538237210,Electronics and Telecommunication Engg,ORPHAN,36.1161649
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,GOPENH,53.2657343
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,GSTH,39.6653303
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,GOBCH,44.5303298
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,LOPENH,11.9485358
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,LSCH,47.3563218
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,GOPENO,22.8933117
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,GSEBCO,9.6906054
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,LOBCO,42.2674623
05382,"Ahmednagar Jilha Maratha Vidya Prasarak Samajache, Shri. Chhatrapati Shivaji Maharaj College of Engineering, Nepti",0538261210,Mechanical Engineering,ORPHAN,41.4458186
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GOPENH,57.4376852
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GSCH,53.6060165
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GNT1H,60.4221150
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GOBCH,58.6907687
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,LOPENH,64.7148712
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,LOBCH,53.6060165
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,PWDOPENH,53.2228937
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,PWD,78.1688442
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GOPENO,47.1396200
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,GSCO,50.8281802
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0538292110,Artificial Intelligence and Machine Learning,LSEBCO,71.4842352
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,GOPENH,47.1396200
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,GSCH,24.9543245
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,GOBCH,46.3957696
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,GSEBCH,47.0502678
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,LOPENH,46.3957696
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,LOBCH,45.9245973
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,GOPENO,39.6653303
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,LOPENO,49.1540892
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,LOBCO,14.0716041
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,TFWS,45.9816283
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539019110,Civil Engineering,ORPHAN,45.9245973
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GOPENH,71.0971787
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GSTH,54.5872518
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GNT2H,70.7504568
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GOBCH,73.8000589
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,LOPENH,23.4701479
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,LSTH,68.8687467
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,PWDOPENH,69.4936445
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,PWD,69.0979021
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,LSEBCH,76.8973331
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GOPENO,49.2256217
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GVJO,62.0615406
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GNT1O,52.8806012
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024510,Computer Engineering,GNT3O,75.2107280
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GOPENH,66.3795642
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GSTH,54.5872518
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GNT2H,77.5384615
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,LOBCH,69.4561708
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,PWDOPENH,65.8992965
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,PWD,65.8992965
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,LSEBCH,70.2628092
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GOPENO,55.6405756
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GSCO,69.0979021
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GOBCO,31.9226076
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,GSEBCO,74.0094972
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,LOPENO,68.2382408
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,LSTO,68.1164395
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,LOBCO,68.9620341
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,DEFOPENS,67.1459332
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539024610,Information Technology,DEFOBCS,66.2972028
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOPENH,57.4017459
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSTH,58.4401523
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LNT2H,73.7482517
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOBCH,55.4922986
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,PWDOBCH,55.1895416
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,PWD,50.9683037
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOPENO,45.9245973
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSCO,45.3566434
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GSTO,45.2322221
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,GOBCO,42.9247346
05390,"K.V.N. Naik S. P. Sansth's Loknete Gopinathji Munde Institute of Engineering Education & Research, Nashik.",0539029310,Electrical Engineering,LOPENO,44.5303298
